timestamp,humidity,pm_2_5,temperature
2024-10-02 07:00:00,74.15620076408084,10.77093772369363,29.65233457764893
2024-10-03 07:00:00,77.35168477091673,7.694661921708185,29.41078235896794
2024-10-04 07:00:00,79.74558326334282,15.75723753051971,28.32248365268202
2024-10-05 07:00:00,83.57141073307149,23.18325712275765,27.90467127340976
2024-10-06 07:00:00,87.15965687354158,18.04542278127184,26.87041886121739
2024-10-07 07:00:00,88.76571208603706,20.03329273244011,25.68402152822572
2024-10-08 07:00:00,80.20157551130819,19.79037321241716,28.88592501327052
2024-10-09 07:00:00,82.43930186113445,22.02059336823735,27.62734856119805
2024-10-10 07:00:00,79.82822431557663,29.33145473758366,28.26406831161497
2024-10-11 07:00:00,77.927566399762,24.73347324239245,28.75362893458534
2024-10-12 07:00:00,84.38151959407871,24.30678990401706,27.37288505169421
2024-10-13 07:00:00,86.00775113385677,14.00455820476858,27.09472190272141
2024-10-14 07:00:00,89.10709790910326,23.53009915014164,26.85460606597982
2024-10-15 07:00:00,81.04287691947788,20.19267015706806,28.40017061876676
2024-10-16 07:00:00,83.15464066333506,15.99651324965133,27.76419778033384
2024-10-17 07:00:00,79.0677608879254,20.7541958041958,28.87476365855855
2024-10-18 07:00:00,80.1081842275419,18.63756983240224,27.86949844063884
2024-10-19 07:00:00,82.26945123166614,11.51877011083304,26.929014261208
2024-10-20 07:00:00,80.34856646226135,10.83658712942878,27.08062121782697
2024-10-21 07:00:00,77.10074690648617,16.72930492490395,28.79998008071842
2024-10-22 07:00:00,68.10225533821766,21.77030324154758,29.61386191457447
2024-10-23 07:00:00,65.94552571850541,16.28556448794128,30.14578843395488
2024-10-24 07:00:00,80.23941911326985,20.93438045375218,27.28906897464044
2024-10-25 07:00:00,84.78423668048355,21.44395442851893,26.12122587437965
2024-10-26 07:00:00,76.82203068754727,12.60497439648866,27.64603972935519
2024-10-27 07:00:00,79.07357749457151,15.1253123884327,28.19749588337346
2024-10-28 07:00:00,76.77688444918935,15.03006993006993,28.87191658383585
2024-10-29 07:00:00,78.27284725457835,21.04059301094246,29.02149401282673
2024-10-30 07:00:00,83.09781581806477,26.86871508379888,27.50176283260305
2024-10-31 07:00:00,81.91783490227803,28.59100418410042,27.74262454006124
2024-11-01 07:00:00,77.40792994555403,27.29044630404463,28.69438308647016
2024-11-02 07:00:00,76.21329325161886,21.57841425078589,28.81479175632276
2024-11-03 07:00:00,75.97191409347175,23.79880827199439,28.90296731550139
2024-11-04 07:00:00,79.5093881932517,15.54370629370629,28.2667174589353
2024-11-05 07:00:00,87.27443301851861,15.3545162441985,26.2620853046875
2024-11-06 07:00:00,82.89004464806847,13.05172413793103,26.75820148484967
2024-11-07 07:00:00,85.42906555220982,11.38779378316907,26.78429726939951
2024-11-08 07:00:00,81.17002185523049,15.73743016759776,27.85459995575739
2024-11-09 07:00:00,79.71917155112176,12.90723899599855,27.73794624000685
2024-11-10 07:00:00,88.61375079578401,12.94434534427399,25.82298772465323
2024-11-11 07:00:00,84.37409206886338,13.02306885704299,26.89316989966208
2024-11-12 07:00:00,78.35749048496363,17.15352697095436,28.83352545541437
2024-11-13 07:00:00,82.61652362117667,33.23370522607163,27.64038524147044
2024-11-14 07:00:00,75.22001807034233,48.89853556485355,29.59755198309298
2024-11-15 07:00:00,67.27042801556428,43.20525059665871,31.7756461731447
2024-11-16 07:00:00,72.39284378713876,29.81618293755497,29.55209546833225
2024-11-17 07:00:00,75.40059691904042,25.09527145359019,29.38670705363664
2024-11-18 07:00:00,74.22500963404552,21.63813229571985,29.71369978141602
2024-11-19 07:00:00,79.06480109694711,23.99616457461646,28.51919629380278
2024-11-20 07:00:00,72.60958239450322,21.42140118508191,29.51248268035874
2024-11-21 07:00:00,80.51033417923709,16.72321116928447,28.03122409977435
2024-11-22 07:00:00,89.91734653909101,17.21827057182706,25.89016770984533
2024-11-23 07:00:00,86.34190173347582,13.85637918745545,26.3833652307775
2024-11-24 07:00:00,88.20506491678036,13.17634709587124,26.28806983143477
2024-11-25 07:00:00,87.34049026214433,14.43470670391062,26.88595181132676
2024-11-26 07:00:00,88.99720734280805,16.59251486533753,26.40007983900264
2024-11-27 07:00:00,85.36541063847481,24.60285913528591,27.23645253704647
2024-11-28 07:00:00,82.83895242154414,18.94275741710297,28.01294795914567
2024-11-29 07:00:00,89.96430090929486,14.98814918089927,25.76319701293345
2024-11-30 07:00:00,74.18913370904653,13.20734265734266,28.10236693572697
2024-12-01 07:00:00,83.77172929323419,28.09005235602094,26.71059605920454
2024-12-02 07:00:00,81.76037903452959,40.4741980474198,27.09936662556099
2024-12-03 07:00:00,80.03490314783375,40.24201217192849,28.14042092256991
2024-12-04 07:00:00,78.49407541179048,40.00982629643717,28.06297556785594
2024-12-05 07:00:00,81.06009387096569,39.77764042094586,28.29326580936347
2024-12-06 07:00:00,89.60971696889361,39.54545454545455,26.66022249618661
2024-12-07 07:00:00,78.32897796109903,12.45828970331588,28.51836496517926
2024-12-08 07:00:00,82.40542134293885,24.04259776536313,28.20022696463102
2024-12-09 07:00:00,79.75659595729715,18.00837988826816,28.13708291829209
2024-12-10 07:00:00,87.65475032924735,15.17556719022688,26.56412008770337
2024-12-11 07:00:00,82.11540976277972,36.299055613851,27.63135099745247
2024-12-12 07:00:00,73.16165624414802,37.62364841297524,28.69324136832086
2024-12-13 07:00:00,92.07277058922165,12.80851825340014,25.30852415288036
2024-12-14 07:00:00,92.62179288818781,7.502461188943582,25.20471641502065
2024-12-15 07:00:00,91.98417524015981,5.556623931623932,24.83320236316457
2024-12-16 07:00:00,89.63527725802831,7.765886287625418,26.02035580197629
2024-12-17 07:00:00,90.86006480799311,11.28675665815396,25.06176805596666
2024-12-18 07:00:00,85.47827469442562,26.36814530213063,26.17774400770946
2024-12-19 07:00:00,78.64125437332547,28.38019732205779,27.61964235874376
2024-12-20 07:00:00,78.45515821735437,26.42200212239123,27.40144220966611
2024-12-21 07:00:00,73.79427847779272,34.23919915700738,27.53264716507925
2024-12-22 07:00:00,72.77163729836997,29.75801952580195,28.21620186504838
2024-12-23 07:00:00,70.34518253431668,23.46051712089448,27.82370526106221
2024-12-24 07:00:00,72.39115618205656,38.50628491620112,26.08144373736491
2024-12-25 07:00:00,73.27609513542596,35.82391910739191,27.10945866225618
2024-12-26 07:00:00,76.73531923012393,38.09170153417016,27.50158313682294
2024-12-27 07:00:00,78.5392309532965,41.11359664452988,27.64845434935059
2024-12-28 07:00:00,84.39953614707564,16.43846153846154,27.1170961734535
2024-12-29 07:00:00,87.76846152773872,7.123168178646197,25.63611813675204
2024-12-30 07:00:00,84.87050829470328,11.08235711750089,26.13114323576685
2024-12-31 07:00:00,78.54904409894604,29.51535240753664,27.61050181950255
2025-01-01 07:00:00,75.44097133751079,46.08874912648498,27.19744914419116
2025-01-02 07:00:00,78.79030694865682,33.32522686025408,26.73925233838964
2025-01-03 07:00:00,78.10442421623938,41.22191011235955,27.36345741789918
2025-01-04 07:00:00,77.29570531955673,45.75453277545328,27.71177767977533
2025-01-05 07:00:00,84.77505021652529,27.46773630973142,26.41818379372124
2025-01-06 07:00:00,85.92510329605028,33.25752274317705,25.45568395362215
2025-01-07 07:00:00,73.35045391327843,41.14141061452514,27.09492825862168
2025-01-08 07:00:00,73.44963151176627,38.08040730337078,28.02216247022143
2025-01-09 07:00:00,71.7601405330095,37.90290088638195,28.48227437442772
2025-01-10 07:00:00,74.01869597292692,39.91701534170154,28.38007374449063
2025-01-11 07:00:00,73.40777543233074,28.92012556679456,28.05222972390949
2025-01-12 07:00:00,76.96469084678948,30.04916317991632,26.64056614429523
2025-01-13 07:00:00,75.7207177172822,30.59232111692845,24.85779851193912
2025-01-14 07:00:00,69.81591178217597,33.31358637814828,26.15236349880653
2025-01-15 07:00:00,75.25466612501127,50.67260034904014,25.85508142072957
2025-01-16 07:00:00,75.41330985512623,49.52131376659678,27.09596386608166
2025-01-17 07:00:00,87.50348073992778,22.81970482648584,25.69340099647441
2025-01-18 07:00:00,85.72202912249672,33.08406725380304,25.32672659833824
2025-01-19 07:00:00,78.30417537487443,40.63530655391121,25.56612043884688
2025-01-20 07:00:00,76.30916682407029,49.68402656413841,26.90181407423168
2025-01-21 07:00:00,77.95734617865537,46.78605790243624,27.26357267322584
2025-01-22 07:00:00,77.77501091096951,43.88808924073408,27.52403190250213
2025-01-23 07:00:00,72.0263578151094,40.57701711491443,28.00513723512864
2025-01-24 07:00:00,71.43595672680597,44.37669280114041,28.68706310105855
2025-01-25 07:00:00,78.00560323001258,41.8087260034904,28.31714622736674
2025-01-26 07:00:00,76.76637952301131,42.70090845562544,28.58686088917021
2025-01-27 07:00:00,75.31471471139696,27.72018188177685,28.54072125377597
2025-01-28 07:00:00,69.65785124979895,28.65836548579446,29.123346726323
2025-01-29 07:00:00,72.19549903545733,25.83647140864714,28.44330430075624
2025-01-30 07:00:00,70.81775742815013,34.60202655485674,27.65120910954003
2025-01-31 07:00:00,68.3619248435157,33.96700143472023,27.17403547985309
2025-02-01 07:00:00,73.12715378061404,39.95467224546722,26.53819646288639
2025-02-02 07:00:00,74.57361219822975,43.73871983210913,26.57826269070681
2025-02-03 07:00:00,66.78304980978818,53.79162303664921,27.4287592351369
2025-02-04 07:00:00,71.84442178906541,33.42454160789845,27.53145534912113
2025-02-05 07:00:00,70.57561824759894,29.34290718038529,27.6768215190155
2025-02-06 07:00:00,70.85385371981036,28.15333566189312,28.15022012724679
2025-02-07 07:00:00,72.05375793849562,27.86436541143654,28.18616429688949
2025-02-08 07:00:00,72.7592740115415,33.92388268156424,28.10489436057676
2025-02-09 07:00:00,69.85065912847126,32.64783226723525,28.23186653138526
2025-02-10 07:00:00,69.59871233197593,32.85669014084507,28.33831328168912
2025-02-11 07:00:00,71.71398857419047,34.03832630098453,28.02981264936426
